+4.5900000E+00,+592.8624E-03,+3.6080795E+00
+4.5906510E+00,+585.3448E-03,+3.6080795E+00
+4.5913021E+00,+577.5056E-03,+3.6080795E+00
+4.5919531E+00,+573.6061E-03,+3.6077779E+00
+4.5926042E+00,+569.9679E-03,+3.6071247E+00
+4.5932552E+00,+566.3096E-03,+3.6080795E+00
+4.5939062E+00,+563.4353E-03,+3.6077779E+00
+4.5945573E+00,+558.6916E-03,+3.6068232E+00
+4.5952083E+00,+551.7770E-03,+3.6068232E+00
+4.5958594E+00,+545.7267E-03,+3.6068232E+00
+4.5965104E+00,+541.3247E-03,+3.6068232E+00
+4.5971615E+00,+537.3046E-03,+3.6068232E+00
+4.5978125E+00,+533.6463E-03,+3.6068232E+00
+4.5984635E+00,+530.7720E-03,+3.6068232E+00
+4.5991146E+00,+526.1488E-03,+3.6065217E+00
+4.5997656E+00,+519.4956E-03,+3.6055669E+00
+4.6004167E+00,+513.0634E-03,+3.6052654E+00
+4.6010677E+00,+508.6614E-03,+3.6043106E+00
+4.6017187E+00,+504.5207E-03,+3.6043106E+00
+4.6023698E+00,+500.6011E-03,+3.6040091E+00
+4.6030208E+00,+498.2292E-03,+3.6030543E+00
+4.6036719E+00,+494.2292E-03,+3.6030543E+00
+4.6043229E+00,+488.7016E-03,+3.6027528E+00
+4.6049740E+00,+483.8976E-03,+3.6017980E+00
+4.6056250E+00,+481.2644E-03,+3.6017980E+00
+4.6062760E+00,+478.1287E-03,+3.6014965E+00
+4.6069271E+00,+474.9730E-03,+3.6002403E+00
+4.6075781E+00,+472.3599E-03,+3.5992855E+00
+4.6082292E+00,+467.2343E-03,+3.5992855E+00
+4.6088802E+00,+460.9227E-03,+3.5992855E+00
+4.6095312E+00,+457.5056E-03,+3.5992855E+00
+4.6101823E+00,+455.8775E-03,+3.5989840E+00
+4.6108333E+00,+453.6262E-03,+3.5977277E+00
+4.6114844E+00,+450.8524E-03,+3.5967729E+00
+4.6121354E+00,+448.6011E-03,+3.5967729E+00
+4.6127865E+00,+444.8624E-03,+3.5967729E+00
+4.6134375E+00,+439.3147E-03,+3.5970744E+00
+4.6140885E+00,+435.7770E-03,+3.5980292E+00
+4.6147396E+00,+433.7669E-03,+3.5980292E+00
+4.6153906E+00,+431.6363E-03,+3.5980292E+00
+4.6160417E+00,+429.2443E-03,+3.5980292E+00
+4.6166927E+00,+426.9931E-03,+3.5980292E+00
+4.6173437E+00,+423.7368E-03,+3.5980292E+00
+4.6179948E+00,+420.1991E-03,+3.5980292E+00
+4.6186458E+00,+418.4303E-03,+3.5980292E+00
+4.6192969E+00,+417.3046E-03,+3.5983307E+00
+4.6199479E+00,+415.4353E-03,+3.5992855E+00
+4.6205990E+00,+412.7820E-03,+3.5992855E+00
+4.6212500E+00,+411.0333E-03,+3.5992855E+00
+4.6219010E+00,+408.2795E-03,+3.5992855E+00
+4.6225521E+00,+404.8825E-03,+3.5992855E+00
+4.6232031E+00,+402.3499E-03,+3.5995870E+00
+4.6238542E+00,+401.3448E-03,+3.6002403E+00
+4.6245052E+00,+400.0986E-03,+3.5995870E+00
+4.6251562E+00,+397.8473E-03,+3.6005418E+00
+4.6258073E+00,+394.9529E-03,+3.6002403E+00
+4.6264583E+00,+392.4403E-03,+3.5992855E+00
+4.6271094E+00,+390.0483E-03,+3.5995870E+00
+4.6277604E+00,+388.2795E-03,+3.6005418E+00
+4.6284115E+00,+387.3951E-03,+3.6005418E+00
+4.6290625E+00,+386.7720E-03,+3.6005418E+00
+4.6297135E+00,+385.6463E-03,+3.6005418E+00
+4.6303646E+00,+384.0182E-03,+3.6008433E+00
+4.6310156E+00,+381.8875E-03,+3.6014965E+00
+4.6316667E+00,+379.6162E-03,+3.6005418E+00
+4.6323177E+00,+378.2292E-03,+3.6005418E+00
+4.6329687E+00,+377.3448E-03,+3.6005418E+00
+4.6336198E+00,+376.6011E-03,+3.6005418E+00
+4.6342708E+00,+374.9730E-03,+3.6005418E+00
+4.6349219E+00,+373.0835E-03,+3.6005418E+00
+4.6355729E+00,+371.5760E-03,+3.6005418E+00
+4.6362240E+00,+370.1890E-03,+3.6002403E+00
+4.6368750E+00,+369.3046E-03,+3.5992855E+00
+4.6375260E+00,+368.8021E-03,+3.5992855E+00
+4.6381771E+00,+368.1790E-03,+3.5989840E+00
+4.6388281E+00,+367.0534E-03,+3.5980292E+00
+4.6394792E+00,+365.5458E-03,+3.5980292E+00
+4.6401302E+00,+364.1589E-03,+3.5980292E+00
+4.6407812E+00,+363.2745E-03,+3.5980292E+00
+4.6414323E+00,+362.7720E-03,+3.5980292E+00
+4.6420833E+00,+362.2695E-03,+3.5980292E+00
+4.6427344E+00,+361.6463E-03,+3.5983307E+00
+4.6433854E+00,+360.7619E-03,+3.5992855E+00
+4.6440365E+00,+360.1388E-03,+3.5992855E+00
+4.6446875E+00,+359.2544E-03,+3.5992855E+00
+4.6453385E+00,+358.6313E-03,+3.5992855E+00
+4.6459896E+00,+357.7468E-03,+3.5992855E+00
+4.6466406E+00,+357.2443E-03,+3.5992855E+00
+4.6472917E+00,+356.7418E-03,+3.5995870E+00
+4.6479427E+00,+356.2393E-03,+3.6002403E+00
+4.6485937E+00,+355.7368E-03,+3.5992855E+00
+4.6492448E+00,+355.2343E-03,+3.5992855E+00
+4.6498958E+00,+354.8524E-03,+3.5992855E+00
+4.6505469E+00,+354.7318E-03,+3.5992855E+00
+4.6511979E+00,+354.3499E-03,+3.5992855E+00
+4.6518490E+00,+354.3499E-03,+3.5989840E+00
+4.6525000E+00,+354.2292E-03,+3.5980292E+00
+4.6531510E+00,+353.8473E-03,+3.5980292E+00
+4.6538021E+00,+353.8473E-03,+3.5977277E+00
+4.6544531E+00,+353.8473E-03,+3.5967729E+00
+4.6551042E+00,+353.7267E-03,+3.5964714E+00
+4.6557552E+00,+353.3448E-03,+3.5955166E+00
+4.6564062E+00,+353.3448E-03,+3.5955166E+00
+4.6570573E+00,+353.4654E-03,+3.5955166E+00
+4.6577083E+00,+353.8473E-03,+3.5952151E+00
+4.6583594E+00,+353.8473E-03,+3.5942604E+00
+4.6590104E+00,+353.8473E-03,+3.5942604E+00
+4.6596615E+00,+353.9679E-03,+3.5942604E+00
+4.6603125E+00,+354.3499E-03,+3.5939589E+00
+4.6609635E+00,+354.4705E-03,+3.5930041E+00
+4.6616146E+00,+354.9730E-03,+3.5930041E+00
+4.6622656E+00,+355.4755E-03,+3.5930041E+00
+4.6629167E+00,+355.8574E-03,+3.5927026E+00
+4.6635677E+00,+355.8574E-03,+3.5917478E+00
+4.6642187E+00,+355.9780E-03,+3.5917478E+00
+4.6648698E+00,+356.4805E-03,+3.5917478E+00
+4.6655208E+00,+357.1036E-03,+3.5917478E+00
+4.6661719E+00,+358.1086E-03,+3.5917478E+00
+4.6668229E+00,+359.1137E-03,+3.5914463E+00
+4.6674740E+00,+359.9981E-03,+3.5904915E+00
+4.6681250E+00,+360.5006E-03,+3.5901900E+00
+4.6687760E+00,+361.0031E-03,+3.5892352E+00
+4.6694271E+00,+361.5056E-03,+3.5892352E+00
+4.6700781E+00,+362.2494E-03,+3.5892352E+00
+4.6707292E+00,+363.8775E-03,+3.5892352E+00
+4.6713802E+00,+365.5257E-03,+3.5889337E+00
+4.6720312E+00,+366.0282E-03,+3.5879790E+00
+4.6726823E+00,+366.6514E-03,+3.5879790E+00
+4.6733333E+00,+367.6564E-03,+3.5879790E+00
+4.6739844E+00,+368.5408E-03,+3.5879790E+00
+4.6746354E+00,+369.2845E-03,+3.5876774E+00
+4.6752865E+00,+371.0333E-03,+3.5867227E+00
+4.6759375E+00,+373.1840E-03,+3.5867227E+00
+4.6765885E+00,+374.0684E-03,+3.5867227E+00
+4.6772396E+00,+374.6916E-03,+3.5870242E+00
+4.6778906E+00,+375.6966E-03,+3.5876774E+00
+4.6785417E+00,+376.7016E-03,+3.5867227E+00
+4.6791927E+00,+377.9478E-03,+3.5867227E+00
+4.6798437E+00,+380.0785E-03,+3.5867227E+00
+4.6804948E+00,+382.3499E-03,+3.5867227E+00
+4.6811458E+00,+383.6162E-03,+3.5867227E+00
+4.6817969E+00,+384.3599E-03,+3.5864212E+00
+4.6824479E+00,+385.8674E-03,+3.5854664E+00
+4.6830990E+00,+387.4956E-03,+3.5854664E+00
+4.6837500E+00,+389.6262E-03,+3.5854664E+00
+4.6844010E+00,+392.0182E-03,+3.5854664E+00
+4.6850521E+00,+393.9076E-03,+3.5854664E+00
+4.6857031E+00,+395.2946E-03,+3.5854664E+00
+4.6863542E+00,+396.4202E-03,+3.5854664E+00
+4.6870052E+00,+398.2896E-03,+3.5854664E+00
+4.6876562E+00,+401.3046E-03,+3.5854664E+00
+4.6883073E+00,+404.3197E-03,+3.5854664E+00
+4.6889583E+00,+407.3348E-03,+3.5854664E+00
+4.6896094E+00,+409.8674E-03,+3.5851649E+00
+4.6902604E+00,+410.7519E-03,+3.5842101E+00
+4.6909115E+00,+411.4956E-03,+3.5842101E+00
+4.6915625E+00,+413.3649E-03,+3.5839086E+00
+4.6922135E+00,+416.3800E-03,+3.5829538E+00
+4.6928646E+00,+419.3951E-03,+3.5829538E+00
+4.6935156E+00,+422.2896E-03,+3.5829538E+00
+4.6941667E+00,+424.5609E-03,+3.5829538E+00
+4.6948177E+00,+426.0684E-03,+3.5826523E+00
+4.6954687E+00,+427.6966E-03,+3.5816975E+00
+4.6961198E+00,+430.0684E-03,+3.5816975E+00
+4.6967708E+00,+433.8272E-03,+3.5816975E+00
+4.6974219E+00,+438.1086E-03,+3.5816975E+00
+4.6980729E+00,+441.6262E-03,+3.5813960E+00
+4.6987240E+00,+444.7820E-03,+3.5804413E+00
+4.6993750E+00,+446.6715E-03,+3.5804413E+00
+4.7000260E+00,+448.4202E-03,+3.5804413E+00
+4.7006771E+00,+451.2946E-03,+3.5801398E+00
+4.7013281E+00,+455.6765E-03,+3.5791850E+00
+4.7019792E+00,+461.0835E-03,+3.5791850E+00
+4.7026302E+00,+465.8674E-03,+3.5791850E+00
+4.7032812E+00,+469.2845E-03,+3.5791850E+00
+4.7039323E+00,+470.7921E-03,+3.5791850E+00
+4.7045833E+00,+472.9026E-03,+3.5791850E+00
+4.7052344E+00,+477.4051E-03,+3.5788835E+00
+4.7058854E+00,+483.1941E-03,+3.5779287E+00
+4.7065365E+00,+487.7368E-03,+3.5779287E+00
+4.7071875E+00,+490.8725E-03,+3.5776272E+00
+4.7078385E+00,+494.2695E-03,+3.5766724E+00
+4.7084896E+00,+497.0433E-03,+3.5766724E+00
+4.7091406E+00,+499.1740E-03,+3.5766724E+00
+4.7097917E+00,+502.7720E-03,+3.5766724E+00
+4.7104427E+00,+509.6865E-03,+3.5763709E+00
+4.7110937E+00,+515.6162E-03,+3.5754161E+00
+4.7117448E+00,+519.7569E-03,+3.5754161E+00
+4.7123958E+00,+523.9177E-03,+3.5754161E+00
+4.7130469E+00,+526.6916E-03,+3.5754161E+00
+4.7136979E+00,+529.1840E-03,+3.5751146E+00
+4.7143490E+00,+534.5308E-03,+3.5741599E+00
+4.7150000E+00,+543.7167E-03,+3.5741599E+00
+4.7156510E+00,+550.4303E-03,+3.5744614E+00
+4.7163021E+00,+553.0634E-03,+3.5751146E+00
+4.7169531E+00,+556.4403E-03,+3.5741599E+00
+4.7176042E+00,+560.3599E-03,+3.5741599E+00
+4.7182552E+00,+562.4906E-03,+3.5741599E+00
+4.7189062E+00,+566.6916E-03,+3.5741599E+00
+4.7195573E+00,+575.7569E-03,+3.5741599E+00
+4.7202083E+00,+582.3298E-03,+3.5741599E+00
+4.7208594E+00,+585.8473E-03,+3.5741599E+00
+4.7215104E+00,+589.8473E-03,+3.5738583E+00
+4.7221615E+00,+594.7720E-03,+3.5729036E+00
+4.7228125E+00,+598.7519E-03,+3.5729036E+00
+4.7234635E+00,+606.0282E-03,+3.5726021E+00
+4.7241146E+00,+614.1891E-03,+3.5716473E+00
+4.7247656E+00,+621.7669E-03,+3.5716473E+00
+4.7254167E+00,+626.4102E-03,+3.5716473E+00
+4.7260677E+00,+631.6765E-03,+3.5713458E+00
+4.7267187E+00,+636.9830E-03,+3.5706925E+00
+4.7273698E+00,+640.7217E-03,+3.5713458E+00
+4.7280208E+00,+647.8373E-03,+3.5703910E+00
+4.7286719E+00,+658.0282E-03,+3.5700895E+00
+4.7293229E+00,+666.1086E-03,+3.5691347E+00
+4.7299740E+00,+670.7720E-03,+3.5691347E+00
+4.7306250E+00,+674.6514E-03,+3.5691347E+00
+4.7312760E+00,+679.7971E-03,+3.5691347E+00
+4.7319271E+00,+686.6514E-03,+3.5691347E+00
+4.7325781E+00,+697.1036E-03,+3.5691347E+00
+4.7332292E+00,+705.6463E-03,+3.5691347E+00
+4.7338802E+00,+713.2242E-03,+3.5691347E+00
+4.7345312E+00,+718.1086E-03,+3.5691347E+00
+4.7351823E+00,+724.2594E-03,+3.5691347E+00
+4.7358333E+00,+730.1890E-03,+3.5688332E+00
+4.7364844E+00,+735.6564E-03,+3.5678785E+00
+4.7371354E+00,+745.5860E-03,+3.5678785E+00
+4.7377865E+00,+754.7720E-03,+3.5678785E+00
+4.7384375E+00,+761.9679E-03,+3.5678785E+00
+4.7390885E+00,+766.8524E-03,+3.5678785E+00
+4.7397396E+00,+772.8825E-03,+3.5678785E+00
+4.7403906E+00,+779.0333E-03,+3.5675769E+00
+4.7410417E+00,+787.3750E-03,+3.5666222E+00
+4.7416927E+00,+800.8423E-03,+3.5666222E+00
+4.7423437E+00,+810.7117E-03,+3.5666222E+00
+4.7429948E+00,+814.9931E-03,+3.5666222E+00
+4.7436458E+00,+818.9931E-03,+3.5663207E+00
+4.7442969E+00,+824.6413E-03,+3.5653659E+00
+4.7449479E+00,+830.9127E-03,+3.5650644E+00
+4.7455990E+00,+839.2745E-03,+3.5641096E+00
+4.7462500E+00,+850.9931E-03,+3.5641096E+00
+4.7469010E+00,+859.3147E-03,+3.5641096E+00
+4.7475521E+00,+864.5006E-03,+3.5641096E+00
+4.7482031E+00,+867.6162E-03,+3.5638081E+00
+4.7488542E+00,+873.4855E-03,+3.5628533E+00
+4.7495052E+00,+881.6664E-03,+3.5628533E+00
+4.7501562E+00,+889.5458E-03,+3.5625518E+00
+4.7508073E+00,+899.3750E-03,+3.5615970E+00
+4.7514583E+00,+906.3096E-03,+3.5612955E+00
+4.7521094E+00,+910.7318E-03,+3.5603408E+00
+4.7527604E+00,+913.7267E-03,+3.5603408E+00
+4.7534115E+00,+919.0936E-03,+3.5603408E+00
+4.7540625E+00,+927.8574E-03,+3.5603408E+00
+4.7547135E+00,+937.9478E-03,+3.5603408E+00
+4.7553646E+00,+944.5006E-03,+3.5603408E+00
+4.7560156E+00,+949.4051E-03,+3.5600393E+00
+4.7566667E+00,+953.3247E-03,+3.5590845E+00
+4.7573177E+00,+955.4554E-03,+3.5590845E+00
+4.7579687E+00,+959.1740E-03,+3.5590845E+00
+4.7586198E+00,+966.8323E-03,+3.5587830E+00
+4.7592708E+00,+973.7870E-03,+3.5578282E+00
+4.7599219E+00,+977.1840E-03,+3.5578282E+00
+4.7605729E+00,+980.4403E-03,+3.5578282E+00
+4.7612240E+00,+984.0986E-03,+3.5578282E+00
+4.7618750E+00,+986.4906E-03,+3.5578282E+00
+4.7625260E+00,+988.9830E-03,+3.5578282E+00
+4.7631771E+00,+993.1237E-03,+3.5575267E+00
+4.7638281E+00,+997.4051E-03,+3.5565719E+00
+4.7644792E+00,+1.0005609E+00,+3.5565719E+00
+4.7651302E+00,+1.0026916E+00,+3.5565719E+00
+4.7657812E+00,+1.0048423E+00,+3.5565719E+00
+4.7664323E+00,+1.0060885E+00,+3.5565719E+00
+4.7670833E+00,+1.0083398E+00,+3.5562704E+00
+4.7677344E+00,+1.0111137E+00,+3.5553156E+00
+4.7683854E+00,+1.0127619E+00,+3.5553156E+00
+4.7690365E+00,+1.0133850E+00,+3.5553156E+00
+4.7696875E+00,+1.0142694E+00,+3.5553156E+00
+4.7703385E+00,+1.0146514E+00,+3.5550141E+00
+4.7709896E+00,+1.0146514E+00,+3.5540594E+00
+4.7716406E+00,+1.0145308E+00,+3.5540594E+00
+4.7722917E+00,+1.0139076E+00,+3.5537578E+00
+4.7729427E+00,+1.0130232E+00,+3.5528031E+00
+4.7735937E+00,+1.0124001E+00,+3.5525016E+00
+4.7742448E+00,+1.0113951E+00,+3.5515468E+00
+4.7748958E+00,+1.0103900E+00,+3.5515468E+00
+4.7755469E+00,+1.0091438E+00,+3.5512453E+00
+4.7761979E+00,+1.0066514E+00,+3.5502905E+00
+4.7768490E+00,+1.0026313E+00,+3.5502905E+00
+4.7775000E+00,+999.2142E-03,+3.5499890E+00
+4.7781510E+00,+997.3448E-03,+3.5490342E+00
+4.7788021E+00,+994.4503E-03,+3.5490342E+00
+4.7794531E+00,+992.1790E-03,+3.5490342E+00
+4.7801042E+00,+989.9478E-03,+3.5487327E+00
+4.7807552E+00,+984.9428E-03,+3.5477779E+00
+4.7814062E+00,+978.6513E-03,+3.5477779E+00
+4.7820573E+00,+973.7267E-03,+3.5477779E+00
+4.7827083E+00,+970.8323E-03,+3.5477779E+00
+4.7833594E+00,+967.9579E-03,+3.5474764E+00
+4.7840104E+00,+964.1790E-03,+3.5465217E+00
+4.7846615E+00,+960.5609E-03,+3.5465217E+00
+4.7853125E+00,+953.9478E-03,+3.5465217E+00
+4.7859635E+00,+944.3800E-03,+3.5462202E+00
+4.7866146E+00,+937.5458E-03,+3.5452654E+00
+4.7872656E+00,+934.5307E-03,+3.5452654E+00
+4.7879167E+00,+930.7921E-03,+3.5452654E+00
+4.7885677E+00,+925.2443E-03,+3.5452654E+00
+4.7892187E+00,+920.3800E-03,+3.5452654E+00
+4.7898698E+00,+912.1187E-03,+3.5449639E+00
+4.7905208E+00,+901.5659E-03,+3.5440091E+00
+4.7911719E+00,+892.3398E-03,+3.5440091E+00
+4.7918229E+00,+887.4353E-03,+3.5440091E+00
+4.7924740E+00,+882.3096E-03,+3.5440091E+00
+4.7931250E+00,+875.0333E-03,+3.5437076E+00
+4.7937760E+00,+866.7519E-03,+3.5427528E+00
+4.7944271E+00,+857.7066E-03,+3.5427528E+00
+4.7950781E+00,+848.7820E-03,+3.5427528E+00
+4.7957292E+00,+841.5659E-03,+3.5427528E+00
+4.7963802E+00,+838.4302E-03,+3.5427528E+00
+4.7970312E+00,+833.8272E-03,+3.5424513E+00
+4.7976823E+00,+825.7870E-03,+3.5414965E+00
+4.7983333E+00,+816.4202E-03,+3.5414965E+00
+4.7989844E+00,+803.4554E-03,+3.5411950E+00
+4.7996354E+00,+793.6061E-03,+3.5402403E+00
+4.8002865E+00,+788.4202E-03,+3.5402403E+00
+4.8009375E+00,+784.9428E-03,+3.5402403E+00
+4.8015885E+00,+778.1689E-03,+3.5402403E+00
+4.8022396E+00,+770.7519E-03,+3.5402403E+00
+4.8028906E+00,+762.2694E-03,+3.5402403E+00
+4.8035417E+00,+750.0483E-03,+3.5399388E+00
+4.8041927E+00,+741.5860E-03,+3.5389840E+00
+4.8048437E+00,+737.0433E-03,+3.5389840E+00
+4.8054948E+00,+733.3046E-03,+3.5389840E+00
+4.8061458E+00,+726.7921E-03,+3.5389840E+00
+4.8067969E+00,+718.3900E-03,+3.5389840E+00
+4.8074479E+00,+708.8423E-03,+3.5386825E+00
+4.8080990E+00,+699.7770E-03,+3.5377277E+00
+4.8087500E+00,+692.6011E-03,+3.5377277E+00
+4.8094010E+00,+687.2946E-03,+3.5377277E+00
+4.8100521E+00,+684.1589E-03,+3.5377277E+00
+4.8107031E+00,+679.7971E-03,+3.5377277E+00
+4.8113542E+00,+672.1589E-03,+3.5374262E+00
+4.8120052E+00,+662.4905E-03,+3.5367729E+00
+4.8126562E+00,+653.2845E-03,+3.5374262E+00
+4.8133073E+00,+646.9931E-03,+3.5364714E+00
+4.8139583E+00,+642.0684E-03,+3.5364714E+00
+4.8146094E+00,+638.9328E-03,+3.5364714E+00
+4.8152604E+00,+634.6916E-03,+3.5364714E+00
+4.8159115E+00,+627.4353E-03,+3.5364714E+00
+4.8165625E+00,+618.0081E-03,+3.5361699E+00
+4.8172135E+00,+609.3247E-03,+3.5355166E+00
+4.8178646E+00,+602.5107E-03,+3.5361699E+00
+4.8185156E+00,+598.4705E-03,+3.5352151E+00
+4.8191667E+00,+595.5961E-03,+3.5352151E+00
+4.8198177E+00,+590.6112E-03,+3.5349136E+00
+4.8204687E+00,+582.8122E-03,+3.5339589E+00
+4.8211198E+00,+576.3800E-03,+3.5339589E+00
+4.8217708E+00,+571.9780E-03,+3.5339589E+00
+4.8224219E+00,+567.9579E-03,+3.5336573E+00
+4.8230729E+00,+564.4202E-03,+3.5327026E+00
+4.8237240E+00,+562.0483E-03,+3.5327026E+00
+4.8243750E+00,+557.5659E-03,+3.5327026E+00
+4.8250260E+00,+549.9076E-03,+3.5324011E+00
+4.8256771E+00,+542.5911E-03,+3.5314463E+00
+4.8263281E+00,+537.9277E-03,+3.5311448E+00
+4.8269792E+00,+534.2895E-03,+3.5301900E+00
+4.8276302E+00,+530.6313E-03,+3.5301900E+00
+4.8282812E+00,+527.6363E-03,+3.5301900E+00
+4.8289323E+00,+522.6313E-03,+3.5298885E+00
+4.8295833E+00,+515.7368E-03,+3.5289337E+00
+4.8302344E+00,+508.9026E-03,+3.5289337E+00
+4.8308854E+00,+505.8875E-03,+3.5286322E+00
+4.8315365E+00,+502.6313E-03,+3.5276774E+00
+4.8321875E+00,+498.9730E-03,+3.5276774E+00
+4.8328385E+00,+495.9780E-03,+3.5273759E+00
+4.8334896E+00,+490.9730E-03,+3.5264212E+00
+4.8341406E+00,+484.9227E-03,+3.5264212E+00
+4.8347917E+00,+481.0031E-03,+3.5264212E+00
+4.8354427E+00,+478.9931E-03,+3.5261197E+00
+4.8360937E+00,+476.6212E-03,+3.5251649E+00
+4.8367448E+00,+473.3448E-03,+3.5248634E+00
+4.8373958E+00,+470.3498E-03,+3.5239086E+00
+4.8380469E+00,+465.4654E-03,+3.5239086E+00
+4.8386979E+00,+459.6765E-03,+3.5236071E+00
+4.8393490E+00,+455.1338E-03,+3.5226523E+00
+4.8400000E+00,+452.2393E-03,+3.5226523E+00
+4.8406510E+00,+449.7267E-03,+3.5226523E+00
+4.8413021E+00,+447.3348E-03,+3.5226523E+00
+4.8419531E+00,+444.8423E-03,+3.5223508E+00
+4.8426042E+00,+440.7016E-03,+3.5210945E+00
+4.8432552E+00,+436.5408E-03,+3.5201398E+00
+4.8439062E+00,+433.7669E-03,+3.5198382E+00
+4.8445573E+00,+431.5157E-03,+3.5188835E+00
+4.8452083E+00,+428.7418E-03,+3.5188835E+00
+4.8458594E+00,+426.9730E-03,+3.5188835E+00
+4.8465104E+00,+425.4855E-03,+3.5185820E+00
+4.8471615E+00,+422.1086E-03,+3.5176272E+00
+4.8478125E+00,+418.1890E-03,+3.5173257E+00
+4.8484635E+00,+416.2996E-03,+3.5163709E+00
+4.8491146E+00,+414.7921E-03,+3.5160694E+00
+4.8497656E+00,+413.1639E-03,+3.5151146E+00
+4.8504167E+00,+411.1539E-03,+3.5151146E+00
+4.8510677E+00,+408.7820E-03,+3.5151146E+00
+4.8517187E+00,+405.2644E-03,+3.5148131E+00
+4.8523698E+00,+402.1086E-03,+3.5135568E+00
+4.8530208E+00,+400.3398E-03,+3.5126021E+00
+4.8536719E+00,+399.3348E-03,+3.5126021E+00
+4.8543229E+00,+398.0885E-03,+3.5123006E+00
+4.8549740E+00,+395.9579E-03,+3.5113458E+00
+4.8556250E+00,+393.3247E-03,+3.5110443E+00
+4.8562760E+00,+390.4303E-03,+3.5100895E+00
+4.8569271E+00,+388.1589E-03,+3.5100895E+00
+4.8575781E+00,+386.8926E-03,+3.5097880E+00
+4.8582292E+00,+386.1488E-03,+3.5085317E+00
+4.8588802E+00,+384.5207E-03,+3.5075769E+00
+4.8595312E+00,+382.5107E-03,+3.5075769E+00
+4.8601823E+00,+380.5006E-03,+3.5072754E+00
+4.8608333E+00,+378.4906E-03,+3.5060192E+00
+4.8614844E+00,+376.8423E-03,+3.5050644E+00
+4.8621354E+00,+376.3398E-03,+3.5050644E+00
+4.8627865E+00,+375.5961E-03,+3.5047629E+00
+4.8634375E+00,+374.0885E-03,+3.5035066E+00
+4.8640885E+00,+372.5810E-03,+3.5022503E+00
+4.8647396E+00,+371.0735E-03,+3.5012955E+00
+4.8653906E+00,+369.5659E-03,+3.5009940E+00
+4.8660417E+00,+368.2996E-03,+3.5000393E+00
+4.8666927E+00,+367.7971E-03,+3.5000393E+00
+4.8673437E+00,+367.1740E-03,+3.5000393E+00
+4.8679948E+00,+366.0483E-03,+3.4997377E+00
+4.8686458E+00,+364.5408E-03,+3.4987830E+00
+4.8692969E+00,+363.1539E-03,+3.4984815E+00
+4.8699479E+00,+362.2695E-03,+3.4975267E+00
+4.8705990E+00,+361.7669E-03,+3.4975267E+00
+4.8712500E+00,+361.2644E-03,+3.4972252E+00
+4.8719010E+00,+360.7619E-03,+3.4962704E+00
+4.8725521E+00,+360.0182E-03,+3.4959689E+00
+4.8732031E+00,+358.6313E-03,+3.4950141E+00
+4.8738542E+00,+357.7468E-03,+3.4947126E+00
+4.8745052E+00,+357.1237E-03,+3.4937578E+00
+4.8751562E+00,+356.3599E-03,+3.4937578E+00
+4.8758073E+00,+356.2393E-03,+3.4937578E+00
+4.8764583E+00,+355.7368E-03,+3.4937578E+00
+4.8771094E+00,+355.2343E-03,+3.4937578E+00
+4.8777604E+00,+354.7318E-03,+3.4934563E+00
+4.8784115E+00,+354.3499E-03,+3.4925016E+00
+4.8790625E+00,+354.2292E-03,+3.4922001E+00
+4.8797135E+00,+353.8473E-03,+3.4912453E+00
+4.8803646E+00,+353.8473E-03,+3.4909438E+00
+4.8810156E+00,+353.7267E-03,+3.4899890E+00
+4.8816667E+00,+353.3448E-03,+3.4899890E+00
+4.8823177E+00,+353.2242E-03,+3.4896875E+00
+4.8829687E+00,+352.8423E-03,+3.4887327E+00
+4.8836198E+00,+352.8423E-03,+3.4884312E+00
+4.8842708E+00,+352.8423E-03,+3.4874764E+00
+4.8849219E+00,+352.8423E-03,+3.4874764E+00
+4.8855729E+00,+352.9629E-03,+3.4871749E+00
+4.8862240E+00,+353.3448E-03,+3.4859187E+00
+4.8868750E+00,+353.3448E-03,+3.4849639E+00
+4.8875260E+00,+353.3448E-03,+3.4849639E+00
+4.8881771E+00,+353.4654E-03,+3.4849639E+00
+4.8888281E+00,+353.8473E-03,+3.4846624E+00
+4.8894792E+00,+353.8473E-03,+3.4837076E+00
+4.8901302E+00,+353.9679E-03,+3.4834061E+00
+4.8907812E+00,+354.4705E-03,+3.4824513E+00
+4.8914323E+00,+354.9730E-03,+3.4821498E+00
+4.8920833E+00,+355.3549E-03,+3.4811950E+00
+4.8927344E+00,+355.4755E-03,+3.4811950E+00
+4.8933854E+00,+355.9780E-03,+3.4811950E+00
+4.8940365E+00,+356.4805E-03,+3.4808935E+00
+4.8946875E+00,+357.1036E-03,+3.4799388E+00
+4.8953385E+00,+358.1086E-03,+3.4796372E+00
+4.8959896E+00,+358.9931E-03,+3.4786825E+00
+4.8966406E+00,+359.4956E-03,+3.4786825E+00
+4.8972917E+00,+360.1187E-03,+3.4783810E+00
+4.8979427E+00,+361.0031E-03,+3.4774262E+00
+4.8985937E+00,+361.5056E-03,+3.4771247E+00
+4.8992448E+00,+362.1287E-03,+3.4758684E+00
+4.8998958E+00,+363.2544E-03,+3.4749136E+00
+4.9005469E+00,+364.6413E-03,+3.4749136E+00
+4.9011979E+00,+365.6463E-03,+3.4746121E+00
+4.9018490E+00,+366.6514E-03,+3.4736573E+00
+4.9025000E+00,+367.5358E-03,+3.4733558E+00
+4.9031510E+00,+368.1589E-03,+3.4724011E+00
